115,4051,D,NY,7,2,5,0,Transportation and Public Works,0,1,1,2,75,0,,
115,4052,D,CT,109,0,109,0,Crime and Law Enforcement,0,1,1,2,132,0,,
115,4053,R,NE,0,0,0,0,Finance and Financial Sector,0,1,0,1,28,0,,
115,4054,R,KY,0,0,0,0,Health,0,1,1,2,74,0,,
115,4055,D,MI,0,0,0,0,Armed Forces and National Security,0,1,0,1,81,0,,
115,4056,D,WI,0,0,0,0,Emergency Management,0,1,2,3,282,0,,
115,4057,R,NY,28,2,26,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4058,R,KS,53,45,8,0,Agriculture and Food,0,1,1,2,84,0,,
115,4059,R,WA,7,6,1,0,Armed Forces and National Security,0,1,0,1,95,0,,
115,4060,D,NJ,14,0,14,0,Taxation,0,1,0,1,107,0,,
115,4061,R,FL,57,28,29,0,Finance and Financial Sector,0,2,0,16,175,1,,
115,4062,D,MD,18,5,13,0,Public Lands and Natural Resources,0,1,1,2,186,0,,
115,4063,D,FL,0,0,0,0,Energy,0,1,1,2,82,0,,
115,4064,D,FL,0,0,0,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4065,D,NY,6,0,6,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4066,R,MI,2,0,2,0,|Arts, Culture, Religion|,0,1,1,2,176,0
115,4067,R,IN,10,8,2,0,Foreign Trade and International Finance,0,1,0,1,18,0,,
115,4068,R,IN,4,2,2,0,Foreign Trade and International Finance,0,1,0,1,78,0,,
115,4069,R,AK,0,0,0,0,Animals,0,1,1,7,54,0,,
115,4070,R,VA,0,0,0,0,Law,0,1,0,1,1,0,,
115,4071,D,DE,1,1,0,0,Commerce,0,1,0,1,1,0,,
115,4072,D,CA,25,0,25,0,Public Lands and Natural Resources,0,1,1,2,328,0,,
115,4073,D,VA,19,1,18,0,Crime and Law Enforcement,0,1,2,3,61,0,,
115,4074,D,CA,25,0,25,0,Social Welfare,0,1,2,3,257,0,,
115,4075,D,NJ,7,4,3,0,Crime and Law Enforcement,0,1,2,3,61,0,,
115,4076,D,NJ,0,0,0,0,Social Welfare,0,1,2,4,1,0,,
115,4077,D,WA,23,12,11,0,Government Operations and Politics,0,1,0,1,1,0,,
115,4078,R,CA,9,5,4,0,Education,0,1,0,1,1,0,,
115,4079,R,PA,15,4,11,0,Crime and Law Enforcement,0,1,2,3,44,0,,
115,4080,D,MA,4,0,4,0,Crime and Law Enforcement,0,1,2,3,32,0,,
115,4081,D,RI,11,0,11,0,Crime and Law Enforcement,0,1,2,3,222,0,,
115,4082,D,CO,123,0,123,0,Health,0,1,1,2,60,0,,
115,4083,D,CT,5,1,4,0,Labor and Employment,0,1,0,1,1,0,,
115,4084,D,NH,8,1,7,0,Crime and Law Enforcement,0,1,2,3,1,0,,
115,4085,D,MD,0,0,0,0,Taxation,0,1,0,1,126,0,,
115,4086,D,CA,10,1,9,0,Public Lands and Natural Resources,0,1,1,2,99,0,,
115,4087,D,WA,8,0,8,0,Transportation and Public Works,0,1,1,2,52,0,,
115,4088,D,CA,3,2,1,0,Taxation,0,1,0,1,142,0,,
115,4089,R,MO,0,0,0,0,Taxation,0,1,0,1,76,0,,
115,4090,R,WV,20,14,6,0,Crime and Law Enforcement,0,1,2,3,68,0,,
115,4091,R,FL,0,0,0,0,Public Lands and Natural Resources,0,1,1,2,25,0,,
115,4092,R,VA,13,13,0,0,Immigration,0,1,1,4,204,0,,
115,4093,D,MD,39,0,39,0,Education,0,1,0,1,1,0,,
115,4094,D,NY,9,0,9,0,Health,0,1,1,2,156,0,,
115,4095,D,MA,0,0,0,0,Crime and Law Enforcement,0,1,2,3,33,0,,
115,4096,D,NY,5,0,5,0,Environmental Protection,0,1,1,2,53,0,,
115,4097,D,MA,18,0,18,0,Health,0,1,1,2,1,0,,
115,4098,D,IL,14,0,14,0,|Science, Technology, Communications|,0,1,1,2,66,0
115,4099,R,CO,237,112,125,0,Armed Forces and National Security,0,1,1,2,68,0,,
115,4100,R,OH,0,0,0,0,Law,0,2,1,10,200,0,,
115,4101,R,PA,39,31,8,0,Agriculture and Food,0,1,0,1,277,0,,
115,4102,D,TX,2,2,0,0,Transportation and Public Works,0,1,1,2,41,0,,
115,4103,D,CA,6,0,6,0,Energy,0,1,1,2,1,0,,
115,4104,R,MS,0,0,0,0,Health,0,1,0,1,1,0,,
115,4105,D,MI,10,0,10,0,Health,0,1,0,1,32,0,,
115,4106,D,NH,9,0,9,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4107,R,MI,299,155,144,0,Armed Forces and National Security,0,1,0,1,1,0,,
115,4108,R,NY,0,0,0,0,Education,0,1,0,1,65,0,,
115,4109,R,KY,1,0,1,0,|Science, Technology, Communications|,0,1,1,2,45,0
115,4110,D,MI,14,0,14,0,Taxation,0,1,0,1,35,0,,
115,4111,R,WA,1,0,1,0,Commerce,0,1,0,13,91,0,,
115,4112,D,WI,16,0,16,0,Armed Forces and National Security,0,1,1,3,1,0,,
115,4113,R,ME,0,0,0,0,Armed Forces and National Security,0,1,1,2,201,0,,
115,4114,D,CA,29,0,29,0,Environmental Protection,0,1,7,8,1,0,,
115,4115,D,OR,12,4,8,0,Labor and Employment,0,1,1,2,1,0,,
115,4116,D,TX,33,0,33,0,Health,0,1,1,2,1,0,,
115,4117,D,TX,37,0,37,0,Health,0,1,1,2,1,0,,
115,4118,R,TX,6,2,4,0,Taxation,0,1,0,1,89,0,,
115,4119,R,IN,14,13,1,0,Education,0,1,0,1,1,0,,
115,4120,D,CA,7,0,7,0,Energy,0,1,4,5,114,0,,
115,4121,D,TX,4,2,2,0,International Affairs,0,1,0,1,186,0,,
115,4122,D,CT,31,3,28,0,Health,0,1,1,2,147,0,,
115,4123,D,NJ,1,1,0,0,International Affairs,0,1,0,1,1,0,,
115,4124,D,CA,25,16,9,0,Armed Forces and National Security,0,1,2,3,1,0,,
115,4125,R,UT,1,0,1,0,Education,0,1,0,1,1,0,,
115,4126,D,CA,6,3,3,0,Energy,0,1,1,2,93,0,,
115,4127,R,MO,4,4,0,0,Taxation,0,1,0,1,35,0,,
115,4128,D,NM,0,0,0,0,Health,0,1,1,2,1,0,,
115,4129,D,NM,26,0,26,0,Health,0,1,1,2,170,0,,
115,4130,D,TX,0,0,0,0,Law,0,1,2,3,242,0,,
115,4131,R,NC,104,103,1,0,Taxation,0,1,0,1,160,0,,
115,4132,R,FL,4,4,0,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4133,R,TX,5,5,0,0,Health,0,1,1,2,194,0,,
115,4134,R,ID,0,0,0,0,Public Lands and Natural Resources,0,1,1,7,60,0,,
115,4135,R,MO,7,1,6,0,Taxation,0,1,0,1,119,0,,
115,4136,R,MO,3,1,2,0,Health,0,1,1,2,261,0,,
115,4137,R,NY,4,4,0,0,Taxation,0,1,0,1,120,0,,
115,4138,D,MD,21,0,21,0,Health,0,1,1,2,1,0,,
115,4139,D,WI,10,0,10,0,Taxation,0,1,0,1,272,0,,
115,4140,D,MI,61,2,59,0,International Affairs,0,1,0,1,1,0,,
115,4141,D,TX,1,0,1,0,Armed Forces and National Security,0,1,2,4,1,0,,
115,4142,D,CA,7,0,7,0,Crime and Law Enforcement,0,1,2,3,295,0,,
115,4143,R,MO,198,100,98,0,Health,0,1,1,2,216,0,,
115,4144,D,CA,12,1,11,0,Transportation and Public Works,0,1,1,2,81,0,,
115,4145,D,CA,21,0,21,0,Immigration,0,1,1,2,47,0,,
115,4146,R,NM,6,2,4,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4147,D,NY,12,1,11,0,Transportation and Public Works,0,1,3,4,114,0,,
115,4148,D,CA,8,3,5,0,Commerce,0,1,1,2,1,0,,
115,4149,R,OH,1,1,0,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4150,D,PA,2,1,1,0,Education,0,1,2,3,1,0,,
115,4151,R,VA,1,0,1,0,|Science, Technology, Communications|,0,1,2,3,1,0
115,4152,D,CT,20,0,20,0,|Civil Rights and Liberties, Minority Issues|,0,1,1,2,206,0,
115,4153,D,CA,1,0,1,0,Crime and Law Enforcement,0,1,1,2,72,0,,
115,4154,R,NY,0,0,0,0,Finance and Financial Sector,0,1,0,1,60,0,,
115,4155,D,MI,109,9,100,0,Congress,0,1,0,1,76,0,,
115,4156,D,CA,7,0,7,0,Labor and Employment,0,1,0,1,36,0,,
115,4157,D,CA,3,0,3,0,Crime and Law Enforcement,0,1,1,2,38,0,,
115,4158,R,MI,3,1,2,0,Labor and Employment,0,1,0,1,63,0,,
115,4159,D,CA,9,0,9,0,Housing and Community Development,0,1,0,1,44,0,,
115,4160,D,CA,7,0,7,0,Housing and Community Development,0,1,0,1,1,0,,
115,4161,D,NJ,1,1,0,0,Taxation,0,1,0,1,118,0,,
115,4162,R,WI,1,1,0,0,Education,0,1,0,1,1,0,,
115,4163,D,CA,3,0,3,0,Commerce,0,1,1,2,1,0,,
115,4164,D,CO,9,3,6,0,Agriculture and Food,0,1,2,3,94,0,,
115,4165,R,SC,1,1,0,0,Taxation,0,1,0,1,272,0,,
115,4166,R,NE,1,1,0,0,Taxation,0,1,0,1,96,0,,
115,4167,R,IN,1,1,0,0,Social Welfare,0,1,0,1,1,0,,
115,4168,R,PA,7,1,6,0,Taxation,0,1,0,1,147,0,,
115,4169,R,TX,3,3,0,0,Health,0,1,1,2,72,0,,
115,4170,R,LA,7,5,2,0,Crime and Law Enforcement,0,1,1,4,168,0,,
115,4171,R,MT,1,0,1,0,Government Operations and Politics,0,2,0,13,1,0,,
115,4172,D,MA,21,0,21,0,Taxation,0,1,1,2,263,0,,
115,4173,R,IN,14,9,5,0,Armed Forces and National Security,0,2,0,18,223,1,,
115,4174,R,WI,3,2,1,0,Government Operations and Politics,0,2,0,27,329,1,,
115,4175,R,MO,1,0,1,0,Taxation,0,1,0,1,180,0,,
115,4176,D,MS,3,0,3,0,Transportation and Public Works,0,2,1,15,198,0,,
115,4177,D,PA,24,10,14,0,Emergency Management,0,2,2,13,239,0,,
115,4178,R,TX,4,3,1,0,Health,0,1,0,1,52,0,,
115,4179,D,GU,20,2,18,0,Public Lands and Natural Resources,0,1,1,2,61,0,,
115,4180,D,PA,12,0,12,0,Crime and Law Enforcement,0,1,1,2,45,0,,
115,4181,D,TN,0,0,0,0,Education,0,1,0,1,1,0,,
115,4182,R,KY,3,3,0,0,Government Operations and Politics,0,2,0,25,1,1,,
115,4183,R,PA,5,0,5,0,Crime and Law Enforcement,0,1,1,2,124,0,,
115,4184,R,FL,14,5,9,0,Immigration,0,1,1,2,132,0,,
115,4185,D,WA,3,0,3,0,Taxation,0,1,0,1,28,0,,
115,4186,D,CT,21,0,21,0,Crime and Law Enforcement,0,1,1,2,84,0,,
115,4187,R,IN,1,1,0,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4188,R,KS,3,3,0,0,Government Operations and Politics,0,1,0,3,24,0,,
115,4189,R,PA,0,0,0,0,Taxation,0,1,0,1,200,0,,
115,4190,D,NH,4,3,1,0,Health,0,1,1,2,1,0,,
115,4191,R,MO,1,0,1,0,Health,0,1,1,2,1,0,,
115,4192,D,WI,8,0,8,0,Crime and Law Enforcement,0,1,1,2,61,0,,
115,4193,D,WI,0,0,0,0,Water Resources Development,0,1,1,2,41,0,,
115,4194,D,DC,0,0,0,0,Armed Forces and National Security,0,1,0,1,1,0,,
115,4195,D,DC,3,0,3,0,Congress,0,1,0,1,272,0,,
115,4196,D,NJ,0,0,0,0,Commerce,0,1,1,2,1,0,,
115,4197,R,FL,0,0,0,0,Crime and Law Enforcement,0,1,0,1,1,0,,
115,4198,D,CA,71,0,71,0,Crime and Law Enforcement,0,1,0,1,1,0,,
115,4199,D,NY,0,0,0,0,Crime and Law Enforcement,0,1,1,3,29,0,,
115,4200,R,TX,0,0,0,0,Health,0,1,1,2,148,0,,
115,4201,D,NY,3,1,2,0,Agriculture and Food,0,1,0,1,230,0,,
115,4202,R,IL,61,25,36,0,Animals,0,1,1,2,1,0,,
115,4203,R,PA,5,4,1,0,Crime and Law Enforcement,0,2,1,21,30,1,,
115,4204,R,TX,0,0,0,0,Taxation,0,1,0,1,72,0,,
115,4205,R,PA,2,1,1,0,Finance and Financial Sector,0,1,0,1,1,0,,
115,4206,R,IN,22,14,8,0,Health,0,1,1,2,1,0,,
115,4207,R,MI,35,25,10,0,Immigration,0,1,1,2,77,0,,
115,4208,D,CA,1,1,0,0,Public Lands and Natural Resources,0,1,2,3,303,0,,
115,4209,D,CT,21,0,21,0,Taxation,0,1,7,8,247,0,,
115,4210,R,KS,0,0,0,0,Agriculture and Food,0,1,0,1,91,0,,
115,4211,R,KS,0,0,0,0,Agriculture and Food,0,1,1,2,105,0,,
115,4212,R,KS,0,0,0,0,Agriculture and Food,0,1,1,2,103,0,,
115,4213,R,KS,0,0,0,0,Agriculture and Food,0,1,1,2,109,0,,
115,4214,R,CA,0,0,0,0,Energy,0,1,1,2,53,0,,
115,4215,R,MN,26,11,15,0,Health,0,1,0,1,128,0,,
115,4216,D,MP,0,0,0,0,Agriculture and Food,0,1,1,2,62,0,,
115,4217,R,AZ,3,3,0,0,Taxation,0,1,0,1,45,0,,
115,4218,R,NY,0,0,0,0,Crime and Law Enforcement,0,1,1,2,109,0,,
115,4219,R,CA,4,4,0,0,Labor and Employment,0,1,1,3,162,0,,
115,4220,R,VA,0,0,0,0,Commerce,0,1,1,2,1,0,,
115,4221,R,NJ,36,10,26,0,Crime and Law Enforcement,0,1,1,2,202,0,,
115,4222,D,OR,29,0,29,0,Social Welfare,0,1,0,1,167,0,,
115,4223,D,NY,55,28,27,0,International Affairs,0,1,0,1,274,0,,
115,4224,D,HI,1,0,1,0,Immigration,0,1,2,3,84,0,,
115,4225,R,NC,0,0,0,0,Health,0,1,1,2,49,0,,
115,4226,D,WI,1,1,0,0,Health,0,1,1,2,1,0,,
115,4227,R,OH,12,8,4,0,Emergency Management,0,2,1,29,145,1,,
115,4228,R,WV,1,0,1,0,Energy,0,1,1,2,115,0,,
115,4229,R,WA,158,121,37,0,Health,0,1,1,2,101,0,,
115,4230,R,NC,7,7,0,0,Government Operations and Politics,0,1,1,2,1,0,,
115,4231,R,SC,18,18,0,0,Government Operations and Politics,0,1,1,2,134,0,,
115,4232,D,WI,10,3,7,0,|Science, Technology, Communications|,0,1,2,3,229,0
115,4233,R,OH,1,1,0,0,Taxation,0,1,0,1,99,0,,
115,4234,R,OH,13,6,7,0,Education,0,1,0,1,43,0,,
115,4235,R,NJ,3,3,0,0,Finance and Financial Sector,0,1,1,2,1,0,,
115,4236,R,PA,6,4,2,0,Health,0,1,1,2,62,0,,
115,4237,R,TX,2,2,0,0,International Affairs,0,1,0,1,1,0,,
115,4238,R,TX,19,17,2,0,International Affairs,0,1,0,1,1,0,,
115,4239,R,LA,16,14,2,0,Energy,0,1,0,6,253,0,,
115,4240,D,CA,210,14,196,0,Crime and Law Enforcement,0,1,1,4,1,0,,
115,4241,D,CT,11,4,7,0,Transportation and Public Works,0,1,1,2,62,0,,
115,4242,R,TN,29,19,10,0,Armed Forces and National Security,0,1,1,7,1,0,,
115,4243,R,TN,15,15,0,0,Armed Forces and National Security,0,3,1,11,265,0,,
115,4244,D,TN,1,0,1,0,Government Operations and Politics,0,1,0,1,45,0,,
115,4245,D,MN,7,6,1,0,Armed Forces and National Security,0,2,1,14,130,0,,
115,4246,D,CA,9,0,9,0,Energy,0,1,1,2,49,0,,
115,4247,R,NC,0,0,0,0,Finance and Financial Sector,0,1,0,5,62,0,,
115,4248,R,MI,2,2,0,0,Finance and Financial Sector,0,1,0,5,70,0,,
115,4249,D,FL,1,0,1,0,Health,0,1,1,2,120,0,,
115,4250,R,NY,8,0,8,0,Government Operations and Politics,0,1,0,1,1,0,,
115,4251,D,NY,9,1,8,0,Emergency Management,0,1,2,3,271,0,,
115,4252,R,ID,1,0,1,0,Energy,0,1,1,2,166,0,,
115,4253,D,NY,131,1,130,0,Immigration,0,1,1,2,273,0,,
115,4254,R,CA,7,2,5,0,|Science, Technology, Communications|,0,2,0,32,112,1
115,4255,D,NY,4,0,4,0,Taxation,0,1,0,1,82,0,,
115,4256,R,KY,255,112,143,0,Health,0,1,1,2,1,0,,
115,4257,R,UT,3,1,2,0,Public Lands and Natural Resources,0,2,1,13,206,0,,
115,4258,R,WI,7,1,6,0,Housing and Community Development,0,2,0,17,1,1,,
115,4259,D,NY,0,0,0,0,Health,0,1,1,2,1,0,,
115,4260,D,OH,11,1,10,0,Taxation,0,1,1,2,253,0,,
115,4261,D,VA,15,8,7,0,Crime and Law Enforcement,0,1,2,3,1,0,,
115,4262,R,NC,1,1,0,0,Armed Forces and National Security,0,1,0,1,95,0,,
115,4263,R,NJ,4,2,2,0,Finance and Financial Sector,0,2,0,21,44,1,,
115,4264,R,UT,0,0,0,0,Public Lands and Natural Resources,0,1,0,6,64,0,,
115,4265,R,NC,84,55,29,0,Agriculture and Food,0,1,0,1,172,0,,
115,4266,R,ME,1,0,1,0,Public Lands and Natural Resources,0,2,1,17,373,0,,
115,4267,R,OH,22,11,11,0,Finance and Financial Sector,0,1,1,6,86,0,,
115,4268,D,TX,42,0,42,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4269,D,AL,3,0,3,0,Taxation,0,1,0,1,87,0,,
115,4270,R,KY,5,5,0,0,Economics and Public Finance,0,1,1,6,62,0,,
115,4271,D,CA,42,0,42,0,Immigration,0,1,2,3,92,0,,
115,4272,D,RI,12,0,12,0,Education,0,1,0,1,1,0,,
115,4273,D,CO,10,0,10,0,Health,0,1,1,2,57,0,,
115,4274,R,FL,77,77,0,0,Education,0,1,0,1,1,0,,
115,4275,D,CA,12,11,1,0,Crime and Law Enforcement,0,2,1,14,72,0,,
115,4276,D,MI,10,0,10,0,Government Operations and Politics,0,1,1,2,1,0,,
115,4277,D,IL,5,0,5,0,Emergency Management,0,1,1,2,75,0,,
115,4278,R,AR,1,1,0,0,Finance and Financial Sector,0,1,1,6,64,0,,
115,4279,R,IN,3,1,2,0,Finance and Financial Sector,0,2,1,18,73,1,,
115,4280,R,MS,1,1,0,0,Government Operations and Politics,0,1,1,2,1,0,,
115,4281,D,NV,2,1,1,0,Finance and Financial Sector,0,1,0,5,44,0,,
115,4282,R,NY,4,4,0,0,Immigration,0,1,1,2,270,0,,
115,4283,D,NH,1,1,0,0,Commerce,0,1,1,2,1,0,,
115,4284,R,OH,8,8,0,0,Health,0,2,1,15,69,0,,
115,4285,R,NJ,11,4,7,0,Government Operations and Politics,0,2,0,18,28,0,,
115,4286,D,IA,0,0,0,0,Armed Forces and National Security,0,1,1,2,138,0,,
115,4287,D,NM,11,0,11,0,|Science, Technology, Communications|,0,1,1,2,1,0
115,4288,R,TX,1,1,0,0,International Affairs,0,1,0,1,229,0,,
115,4289,R,WV,1,1,0,0,Finance and Financial Sector,0,1,0,5,1,0,,
115,4290,D,IL,22,0,22,0,Crime and Law Enforcement,0,1,1,2,36,0,,
115,4291,R,NY,0,0,0,0,Agriculture and Food,0,1,2,3,163,0,,
115,4292,R,NY,3,1,2,0,Finance and Financial Sector,0,2,0,15,111,1,,
115,4293,R,NY,2,0,2,0,Finance and Financial Sector,0,2,0,24,94,1,,
115,4294,R,TN,0,0,0,0,Finance and Financial Sector,0,3,1,21,57,1,,
115,4295,R,TN,11,11,0,0,Immigration,0,1,1,2,1,0,,
115,4296,R,MO,2,1,1,0,Finance and Financial Sector,0,2,0,20,71,1,,
115,4297,R,IN,5,2,3,0,Health,0,1,1,2,67,0,,
115,4298,R,MO,0,0,0,0,Agriculture and Food,0,1,1,2,117,0,,
115,4299,R,UT,2,2,0,0,Armed Forces and National Security,0,2,1,8,1,0,,
115,4300,D,HI,90,17,74,0,Armed Forces and National Security,0,2,1,23,81,0,,
115,4301,R,SC,6,5,1,0,Government Operations and Politics,0,2,0,19,30,0,,
115,4302,R,CO,1,1,0,0,Finance and Financial Sector,0,2,1,9,1,0,,
115,4303,D,MA,0,0,0,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4304,D,CA,3,0,3,0,Labor and Employment,0,1,0,1,143,0,,
115,4305,R,TN,1,1,0,0,Agriculture and Food,0,1,1,2,49,0,,
115,4306,D,CA,31,8,23,0,Public Lands and Natural Resources,0,1,1,2,216,0,,
115,4307,R,NY,1,0,1,0,Education,0,1,0,1,1,0,,
115,4308,D,NM,2,0,2,0,|Science, Technology, Communications|,0,1,2,3,35,0
115,4309,R,IN,0,0,0,0,Government Operations and Politics,0,1,1,2,1,0,,
115,4310,R,PA,5,5,0,0,Immigration,0,1,1,2,119,0,,
115,4311,R,NC,50,42,8,0,Foreign Trade and International Finance,0,1,2,3,201,0,,
115,4312,R,OH,41,36,5,0,Armed Forces and National Security,0,1,1,3,58,0,,
115,4313,D,CA,0,0,0,0,Finance and Financial Sector,0,1,0,1,138,0,,
115,4314,R,NY,12,9,3,0,Congress,0,1,0,1,1,0,,
115,4315,D,CA,1,1,0,0,Housing and Community Development,0,1,0,1,1,0,,
115,4316,D,MN,13,1,12,0,Agriculture and Food,0,1,0,1,45,0,,
115,4317,R,AK,0,0,0,0,Energy,0,1,1,2,117,0,,
115,4318,R,TX,30,27,3,0,Foreign Trade and International Finance,0,2,0,28,86,1,,
115,4319,R,PA,8,5,3,0,Commerce,0,1,1,2,1,0,,
115,4320,D,NY,35,10,25,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4321,D,NY,33,9,24,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4322,D,CA,3,1,2,0,Housing and Community Development,0,1,0,1,1,0,,
115,4323,R,FL,10,7,3,0,|Science, Technology, Communications|,0,2,0,20,247,1
115,4324,R,TX,12,12,0,0,Foreign Trade and International Finance,0,2,0,23,75,1,,
115,4325,D,NY,1,0,1,0,Armed Forces and National Security,0,1,0,1,51,0,,
115,4326,R,IL,17,6,11,0,Government Operations and Politics,0,1,0,15,24,0,,
115,4327,R,FL,26,27,0,0,Labor and Employment,0,1,0,1,55,0,,
115,4328,D,HI,27,10,17,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4329,R,OR,1,1,0,0,Water Resources Development,0,1,1,2,1,0,,
115,4330,D,GA,3,0,3,0,Crime and Law Enforcement,0,1,1,2,65,0,,
115,4331,D,GA,8,0,8,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4332,D,GA,15,0,15,0,Crime and Law Enforcement,0,1,1,2,91,0,,
115,4333,R,NY,25,11,14,0,Government Operations and Politics,0,1,1,2,1,0,,
115,4334,D,CA,35,1,34,0,Armed Forces and National Security,0,2,1,14,107,0,,
115,4335,D,CA,1,1,0,0,Armed Forces and National Security,0,2,1,15,97,1,,
115,4336,R,MN,4,4,0,0,Education,0,1,0,1,1,0,,
115,4337,R,CA,1,0,1,0,Foreign Trade and International Finance,0,1,1,2,1,0,,
115,4338,R,NY,1,1,0,0,Armed Forces and National Security,0,1,1,2,135,0,,
115,4339,R,IL,13,6,7,0,Agriculture and Food,0,1,2,3,142,0,,
115,4340,R,VA,17,17,0,0,Immigration,0,1,1,2,1,0,,
115,4341,D,PA,4,0,4,0,Government Operations and Politics,0,1,0,1,1,0,,
115,4342,D,RI,13,0,13,0,Crime and Law Enforcement,0,1,1,2,1,0,,
115,4343,D,RI,9,0,9,0,Crime and Law Enforcement,0,1,1,2,51,0,,
115,4344,D,RI,6,0,6,0,Crime and Law Enforcement,0,1,2,3,193,0,,
115,4345,D,FL,109,38,71,0,Crime and Law Enforcement,0,1,1,2,96,0,,
115,4346,D,IL,2,1,1,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4347,R,FL,10,6,4,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4348,D,IL,2,0,2,0,Armed Forces and National Security,0,1,0,1,68,0,,
115,4349,D,GA,2,0,2,0,Education,0,1,0,1,78,0,,
115,4350,D,GA,2,0,2,0,Labor and Employment,0,1,0,1,1,0,,
115,4351,D,GA,2,0,2,0,Education,0,1,0,1,63,0,,
115,4352,D,GA,2,0,2,0,Education,0,1,0,1,1,0,,
115,4353,D,GA,2,0,2,0,Health,0,1,1,2,1,0,,
115,4354,D,GA,2,0,2,0,|Science, Technology, Communications|,0,1,1,2,1,0
115,4355,D,GA,2,0,2,0,Transportation and Public Works,0,1,5,6,65,0,,
115,4356,D,GA,2,0,2,0,Transportation and Public Works,0,1,1,2,85,0,,
115,4357,D,GA,2,0,2,0,Armed Forces and National Security,0,1,0,1,1,0,,
115,4358,D,GA,2,0,2,0,Taxation,0,1,0,1,47,0,,
115,4359,D,NM,1,0,1,0,Native Americans,0,1,0,1,128,0,,
115,4360,D,NM,23,0,23,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4361,R,IN,0,0,0,0,Economics and Public Finance,0,1,0,1,147,0,,
115,4362,D,AZ,3,0,3,0,Armed Forces and National Security,0,1,1,2,58,0,,
115,4363,D,CO,14,0,14,0,Armed Forces and National Security,0,1,4,5,1,0,,
115,4364,R,WI,0,0,0,0,Environmental Protection,0,1,1,2,1,0,,
115,4365,R,VA,1,0,1,0,Armed Forces and National Security,0,1,2,3,1,0,,
115,4366,D,CA,0,0,0,0,Armed Forces and National Security,0,1,1,2,48,0,,
115,4367,D,NY,0,0,0,0,Commerce,0,1,0,1,1,0,,
115,4368,D,NY,0,0,0,0,Commerce,0,1,0,1,1,0,,
115,4369,D,CA,12,0,12,0,Armed Forces and National Security,0,1,1,2,1,0,,
115,4370,R,FL,7,7,0,0,Energy,0,1,1,2,56,0,,
115,4371,D,CO,0,0,0,0,,0,1,1,2,7,0,,
115,4372,R,GA,5,5,0,0,Education,0,1,0,1,1,0,,
115,4373,R,CA,2,1,1,0,Finance and Financial Sector,0,1,0,1,1,0,,
115,4374,R,OR,0,0,0,0,Health,0,1,1,17,202,0,,
115,4375,R,VA,5,2,3,0,|Science, Technology, Communications|,0,2,0,18,153,1
115,4376,R,CA,4,3,1,0,|Science, Technology, Communications|,0,2,0,13,161,0
115,4377,R,IL,7,5,2,0,|Science, Technology, Communications|,0,2,0,14,1,0
115,4378,R,TX,5,3,2,0,Energy,0,2,0,13,1,0,,
115,4379,D,IL,12,1,11,0,Education,0,1,0,1,44,0,,
115,4380,D,WI,1,1,0,0,Armed Forces and National Security,0,1,2,3,1,0,,
115,4381,D,MA,0,0,0,0,Energy,0,1,1,2,69,0,,
115,4382,D,MD,12,5,7,0,Law,0,1,1,2,1,0,,
115,4383,R,AZ,0,0,0,0,Taxation,0,1,0,1,118,0,,
115,4384,D,NY,22,2,20,0,Immigration,0,1,1,2,210,0,,
115,4385,D,CT,0,0,0,0,Health,0,1,1,2,1,0,,
115,4386,R,WI,0,0,0,0,Education,0,1,0,1,54,0,,
115,4387,R,WI,0,0,0,0,Education,0,1,0,1,1,0,,
115,4388,R,WI,0,0,0,0,Health,0,1,1,2,1,0,,
115,4389,R,WI,0,0,0,0,Housing and Community Development,0,1,0,1,1,0,,
115,4390,R,MT,1,1,0,0,Health,0,1,1,2,1,0,,
115,4391,D,MN,30,0,30,0,International Affairs,0,1,0,1,202,0,,
115,4392,R,WV,200,65,135,0,Health,0,1,1,2,27,0,,
115,4393,R,NJ,0,0,0,0,Congress,0,1,0,1,1,0,,
115,4394,D,NV,0,0,0,0,Health,0,1,1,2,1,0,,
115,4395,R,AR,4,2,2,0,|Science, Technology, Communications|,0,1,1,2,281,0
115,4396,D,CA,151,19,132,0,Congress,0,1,0,1,1,0,,
115,4397,R,CA,22,8,14,0,Taxation,0,1,0,1,248,0,,
115,4398,D,CA,18,0,18,0,Immigration,0,1,1,2,127,0,,
115,4399,D,PA,4,2,2,0,Education,0,1,0,1,1,0,,
115,4400,D,CA,1,0,1,0,Agriculture and Food,0,1,1,2,75,0,,
